Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698328871,6,1,1,1,0,0.016249,0,0,0,0,3,0,0,0,0,0,2,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698329172,6,1,1,1,0,0.032538,0,0,1,0,9,0,1,0,1,1,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698329473,6,1,1,1,0,0.077466,3,4,5,5,25,10,5,4,5,7,26,10
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698329774,6,1,1,1,0,0.214525,11,15,18,19,75,46,16,14,17,25,76,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698330075,6,1,1,1,0,0.605843,36,47,54,59,230,166,51,48,56,80,230,166
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698330376,6,1,1,1,0,1.731981,107,137,156,170,697,568,151,148,174,245,697,570
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698330677,6,1,1,1,0,4.635698,288,364,414,459,1907,1668,411,415,487,682,1908,1670
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698330978,6,1,1,1,0,10.609721,631,805,927,1037,4153,3460,944,948,1111,1523,4156,3462
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698331279,6,1,1,1,0,21.499076,1230,1591,1849,2086,8072,6374,1929,1922,2236,2991,8078,6380
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698331580,6,1,1,1,0,37.006031,2004,2639,3117,3539,12774,9028,3311,3241,3723,4803,12779,9030
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698331881,6,1,1,1,0,-1.000000,3025,4041,4818,5484,18851,12352,5177,5009,5666,7066,18860,12356
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698332182,6,1,1,0,0,90.701530,4288,5772,6900,7858,26280,16870,7443,7166,7962,9635,26287,16885
