Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698854541,6,1,0,0,0,429.678833,21589,28980,33769,40776,65535,65535,42764,45404,51249,61167,65535,65535
1698854842,6,1,0,0,0,542.225952,27361,37122,43239,52350,65535,65535,55015,58558,65535,65535,65535,65535
1698855143,6,1,0,0,0,611.118713,30706,41652,48472,58782,65535,65535,61870,65535,65535,65535,65535,65535
1698855444,6,1,0,0,0,576.670654,29136,39297,45721,55464,65535,65535,58368,62123,65535,65535,65535,65535
1698855745,6,1,0,0,0,571.246398,28383,38103,44433,53944,65535,65535,56996,60733,65535,65535,65535,65535
1698856046,6,1,0,0,0,696.562072,34799,47264,55029,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698856347,6,1,0,0,0,622.242492,30498,40919,47644,57853,65535,65535,61095,65058,65535,65535,65535,65535
1698856648,6,1,0,0,0,876.406799,43147,58644,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698856949,6,1,0,0,0,1524.406494,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698857250,6,1,0,0,0,1477.407958,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698857551,6,1,0,0,0,1143.994628,54212,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698857852,6,1,0,0,0,1281.406982,62172,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
