Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689328854,6,0,1,1,0,121.424346,3198,5379,6435,11211,46263,6708,16231,23235,30157,22032,46266,6710
1689329154,6,0,1,1,0,125.351493,3197,5375,6431,11207,46236,6702,16209,23198,30113,21994,46182,6696
1689329454,6,0,1,1,0,125.351493,3205,5387,6449,11228,46349,6720,16265,23273,30216,22058,46319,6724
1689329754,6,0,1,1,0,121.424346,3190,5360,6416,11179,46123,6688,16200,23175,30089,21964,46165,6696
1689330054,6,0,1,1,0,121.424346,3199,5380,6435,11212,46276,6708,16223,23222,30138,22012,46257,6711
1689330354,6,0,1,1,0,121.424346,3181,5345,6395,11140,45972,6666,16164,23135,30025,21932,46067,6686
1689330654,6,0,1,1,0,121.424346,3186,5360,6409,11165,46060,6684,16177,23152,30042,21950,46082,6688
1689330954,6,0,1,1,0,121.424346,3162,5313,6358,11092,45734,6634,16053,22969,29826,21778,45738,6640
1689331254,6,0,1,1,0,121.424346,3188,5359,6411,11179,46111,6686,16181,23139,30052,21936,46113,6688
1689331554,6,0,1,1,0,121.424346,3198,5375,6432,11201,46249,6706,16233,23236,30156,22012,46294,6714
1689331854,6,0,1,1,0,121.424346,3208,5392,6456,11241,46406,6728,16275,23294,30251,22090,46418,6726
1689332154,6,0,1,1,0,121.424346,3215,5412,6474,11260,46537,6742,16317,23372,30328,22135,46533,6747
