Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697889886,6,0,1,1,0,83.578178,2988,5126,5859,10652,45872,6768,15691,21620,28936,20885,45879,6774
1697890187,6,0,1,1,0,90.130905,2994,5136,5868,10679,46026,6786,15623,21509,28808,20810,45651,6744
1697890488,6,0,1,1,0,87.479995,2998,5144,5881,10695,46062,6794,15730,21671,29013,20930,46017,6792
1697890789,6,0,1,1,0,83.578178,2986,5124,5852,10631,45773,6758,15659,21579,28877,20844,45760,6762
1697891090,6,0,1,1,0,83.578178,2986,5124,5853,10631,45765,6762,15643,21565,28857,20830,45670,6756
1697891391,6,0,1,1,0,87.479995,3000,5149,5884,10683,46020,6792,15736,21680,29022,20953,46004,6796
1697891692,6,0,1,1,0,83.578178,2993,5135,5870,10656,45896,6776,15685,21611,28931,20877,45814,6772
1697891993,6,0,1,1,0,87.479995,2991,5133,5867,10651,45883,6774,15695,21624,28950,20896,45870,6777
1697892294,6,0,1,1,0,87.479995,3021,5185,5927,10756,46405,6844,15862,21873,29267,21113,46404,6852
1697892595,6,0,1,1,0,87.479995,3038,5212,5962,10812,46620,6878,15926,21965,29396,21227,46621,6882
1697892896,6,0,1,1,0,87.479995,3033,5203,5948,10781,46436,6862,15895,21937,29341,21178,46469,6868
1697893197,6,0,1,1,0,87.479995,3037,5212,5958,10810,46610,6874,15922,21959,29381,21219,46617,6878
