Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691366641,6,1,1,0,0,2234.552734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691366941,6,1,1,0,0,2085.264160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691367241,6,1,1,0,0,2327.323974,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691367541,6,1,1,0,0,2552.991943,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691367841,6,1,1,0,0,2356.914306,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691368141,6,1,1,0,0,2216.587646,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691368441,6,1,1,0,0,2348.881103,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691368741,6,1,1,0,0,2585.539550,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691369041,6,1,1,0,0,2376.699951,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691369341,6,1,1,0,0,1908.675903,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691369641,6,1,1,0,0,1916.988403,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691369941,6,1,1,0,0,1988.795776,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
