Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699894942,6,0,1,0,0,2181.268310,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699895243,6,0,1,0,0,2425.673095,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699895544,6,0,1,0,0,1076.076538,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699895845,6,0,1,0,0,597.114562,40006,53975,60345,65535,65535,65535,63618,61467,63381,65535,65535,65535
1699896146,6,0,1,0,0,605.742370,41670,57304,63724,65535,65535,65535,65535,63950,65535,65535,65535,65535
1699896447,6,0,1,0,0,873.411437,62371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699896748,6,0,1,0,0,1266.557006,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699897049,6,0,1,0,0,739.084106,52298,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699897350,6,0,1,0,0,800.721557,59148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699897651,6,0,1,0,0,1130.550537,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699897952,6,0,1,0,0,1799.744995,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699898253,6,0,1,0,0,1537.718505,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
