Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692360113,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692360413,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692360713,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692361013,6,1,1,1,0,nan,0,0,0,0,6,0,0,0,0,0,6,0
1692361313,6,1,1,1,0,inf,1,1,2,2,17,4,2,1,2,4,17,4
1692361613,6,1,1,1,0,inf,5,7,8,9,42,26,8,7,9,13,43,26
1692361913,6,1,1,1,0,inf,15,19,23,25,106,78,22,21,25,35,106,78
1692362213,6,1,1,1,0,nan,40,50,59,64,263,214,57,56,65,90,264,214
1692362513,6,1,1,1,0,4.080000,99,124,143,156,653,568,141,141,162,222,654,568
1692362813,6,1,1,1,0,5.440000,230,288,330,362,1512,1369,330,333,383,513,1514,1370
1692363113,6,1,1,1,0,6.120000,479,601,692,765,3117,2844,706,711,813,1076,3118,2844
1692363413,6,1,1,1,0,16.659999,897,1143,1332,1482,5725,4913,1380,1378,1575,2051,5721,4916
