Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693011887,6,1,1,0,0,1225.595825,56881,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012187,6,1,1,0,0,978.572814,45230,58822,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012487,6,1,1,0,0,918.000000,39286,50696,59130,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012787,6,1,1,0,0,865.087951,38593,50455,58627,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693013087,6,1,1,0,0,839.278564,38456,50500,58841,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693013387,6,1,1,0,0,800.732849,37790,50081,58215,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693013687,6,1,1,0,0,743.507812,34610,45922,53539,61866,65535,65535,63619,65535,65535,65535,65535,65535
1693013987,6,1,1,0,0,621.476440,29318,38731,45026,51437,65535,65535,52319,53644,58045,65535,65535,65535
1693014287,6,1,1,0,0,481.297821,23726,31362,36302,40785,65535,65535,40833,41046,43697,49117,65535,65535
1693014587,6,1,1,0,0,415.569915,20446,27113,31288,34758,65535,65535,34377,33988,35704,39591,65535,65535
1693014887,6,1,1,0,0,388.390838,19353,25673,29632,32905,65535,65535,32411,31946,33662,37079,65535,65535
1693015187,6,1,1,0,0,348.480010,17920,23982,27689,30675,65535,63170,30208,29563,31321,34454,65535,63175
