Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688731301,6,1,1,1,0,10.988245,679,889,1023,1082,4126,3610,949,910,1027,1380,4128,3612
1688731602,6,1,1,1,0,18.476282,1127,1473,1703,1815,6841,5986,1608,1550,1744,2303,6849,5998
1688731903,6,1,1,1,0,29.033922,1781,2319,2673,2873,10851,9928,2572,2501,2795,3627,10856,9932
1688732204,6,1,1,1,0,-1.000000,2778,3565,4096,4457,17249,16386,4056,4009,4462,5691,17260,16408
1688732505,6,1,1,0,0,72.608886,3908,4999,5748,6316,24259,22854,5803,5775,6400,8016,24252,22841
1688732805,6,1,1,0,0,92.622085,4928,6348,7329,8073,30188,27324,7505,7426,8167,10061,30214,27331
1688733105,6,1,1,0,0,119.916519,6691,8527,9788,10881,41519,38689,10206,10271,11273,13782,41525,38678
1688733405,6,1,1,0,0,156.652252,8758,11022,12587,14095,55277,53334,13409,13667,14998,18167,55283,53345
1688733705,6,1,1,0,0,197.226654,10774,13607,15520,17533,65535,65535,16829,17295,19030,22955,65535,65535
1688734005,6,1,1,0,0,248.587081,13504,16998,19353,22066,65535,65535,21441,22290,24582,29688,65535,65535
1688734305,6,1,1,0,0,291.178375,15592,19533,22217,25401,65535,65535,24832,25934,28480,34159,65535,65535
1688734605,6,1,1,0,0,330.681671,18087,22533,25483,29199,65535,65535,28726,30238,32920,39286,65535,65535
