Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700744585,6,1,0,1,0,81.037239,2088,2159,2154,2984,33197,5154,12084,26212,25244,11581,33200,5160
1700744886,6,1,0,1,0,74.424827,2089,2161,2153,2986,33199,5154,12088,26211,25261,11578,33198,5158
1700745187,6,1,0,1,0,81.037239,2088,2161,2155,2985,33195,5158,12090,26215,25257,11584,33197,5164
1700745488,6,1,0,1,0,78.336006,2087,2161,2153,2983,33189,5158,12089,26211,25256,11578,33192,5160
1700745789,6,1,0,1,0,78.336006,2093,2166,2158,2990,33260,5170,12118,26262,25311,11611,33279,5176
1700746090,6,1,0,1,0,78.336006,2086,2159,2151,2980,33152,5152,12073,26177,25204,11561,33154,5156
1700746391,6,1,0,1,0,78.336006,2084,2155,2148,2977,33101,5146,12058,26138,25190,11558,33097,5148
1700746692,6,1,0,1,0,78.336006,2082,2153,2147,2975,33067,5140,12044,26132,25151,11535,33047,5143
1700746993,6,1,0,1,0,78.336006,2086,2159,2153,2982,33143,5153,12077,26189,25235,11575,33145,5158
1700747294,6,1,0,1,0,78.336006,2081,2155,2147,2975,33089,5145,12060,26130,25151,11538,33084,5147
1700747595,6,1,0,1,0,78.336006,2080,2153,2146,2972,33050,5140,12046,26122,25126,11519,33058,5144
1700747896,6,1,0,1,0,78.336006,2086,2160,2151,2982,33147,5158,12080,26186,25206,11567,33147,5160
