Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701558047,6,0,1,0,0,348.522674,20180,28377,32038,35310,65535,54775,33088,30914,31683,34774,65535,54869
1701558348,6,0,1,0,0,335.912078,19203,27044,30609,33823,65535,52606,31610,29578,30333,33431,65535,52581
1701558649,6,0,1,0,0,316.161499,17870,25267,28688,31676,65535,48744,29647,27634,28443,31585,65535,48708
1701558950,6,0,1,0,0,303.324157,17323,24590,27978,31218,65535,50380,29353,27641,28831,32695,65535,50403
1701559251,6,0,1,0,0,296.169677,16440,23341,26716,29843,65535,46712,28055,26294,27502,31253,65535,46706
1701559552,6,0,1,0,0,269.036437,14670,20875,23950,26635,65535,38130,24894,23123,24150,27385,65535,38147
1701559853,6,0,1,0,0,257.709869,14560,20609,23661,26427,65535,46389,24726,23175,24326,27938,65535,46438
1701560154,6,0,1,0,0,234.052673,13096,18586,21432,23904,65535,38361,22299,20802,21970,25475,65535,38379
1701560455,6,0,1,0,0,230.307830,12779,18058,20845,23534,65535,43047,22191,21173,22969,27841,65535,43082
1701560756,6,0,1,0,0,249.277389,15006,20615,23693,27292,65535,65004,26221,26074,29351,37627,65535,64984
1701561057,6,0,1,0,0,218.355545,12461,17221,19804,22631,65535,48893,21560,21360,24297,31686,65535,48896
1701561358,6,0,1,0,0,169.000000,9415,13018,14801,16780,59463,41480,15710,15486,17544,23049,59415,41462
