Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693004687,6,1,1,0,0,2182.452392,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693004987,6,1,1,0,0,1922.595581,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693005287,6,1,1,0,0,2101.912109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693005587,6,1,1,0,0,1652.985229,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693005887,6,1,1,0,0,1243.939575,53379,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693006187,6,1,1,0,0,863.659362,37051,48787,57998,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693006487,6,1,1,0,0,656.688110,28899,37909,44967,54320,65535,65535,58253,61922,65535,65535,65535,65535
1693006787,6,1,1,0,0,760.040710,33579,44566,52743,63838,65535,65535,65535,65535,65535,65535,65535,65535
1693007087,6,1,1,0,0,879.940307,38575,51350,60730,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693007387,6,1,1,0,0,827.573364,36532,47978,56907,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693007687,6,1,1,0,0,562.913269,24859,31925,37934,45307,65535,65535,48304,51074,55651,62964,65535,65535
1693007987,6,1,1,0,0,638.247985,29227,38690,45728,55148,65535,65535,58673,62207,65535,65535,65535,65535
