Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700190129,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700190430,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1700190731,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700191032,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1700191333,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1700191634,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700191935,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700192236,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700192537,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700192838,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1700193139,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1700193440,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
