Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697770991,6,0,1,1,0,90.130905,3006,5153,5891,10631,45643,6744,15679,21681,28973,20969,45627,6746
1697771292,6,0,1,1,0,90.130905,2997,5138,5869,10599,45501,6722,15626,21617,28876,20920,45489,6724
1697771593,6,0,1,1,0,90.130905,2995,5137,5869,10599,45499,6720,15612,21579,28838,20896,45399,6714
1697771894,6,0,1,1,0,90.130905,3007,5156,5894,10647,45755,6746,15690,21686,28982,20988,45706,6746
1697772195,6,0,1,1,0,90.130905,3002,5143,5879,10623,45606,6734,15676,21663,28951,20967,45636,6740
1697772496,6,0,1,1,0,90.130905,2986,5119,5851,10574,45401,6706,15578,21531,28777,20838,45344,6706
1697772797,6,0,1,1,0,90.130905,2993,5129,5864,10599,45516,6720,15630,21600,28860,20901,45515,6726
1697773098,6,0,1,1,0,90.130905,3007,5155,5895,10633,45678,6750,15691,21702,28999,21004,45702,6754
1697773399,6,0,1,1,0,90.130905,3025,5181,5928,10692,45955,6788,15775,21820,29152,21102,45963,6794
1697773700,6,0,1,1,0,83.578178,3037,5205,5954,10735,46188,6816,15832,21900,29268,21195,46166,6822
1697774001,6,0,1,1,0,90.130905,3018,5169,5914,10665,45806,6771,15731,21776,29075,21074,45846,6778
1697774302,6,0,1,1,0,83.578178,3038,5207,5957,10745,46230,6818,15862,21939,29317,21229,46269,6830
