Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698465712,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
1698466012,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1698466312,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698466612,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698466912,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698467212,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1698467512,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1698467812,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1698468112,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1698468412,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1698468712,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698469012,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
