Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700542915,6,1,0,1,0,82.258064,2144,2230,2211,3061,33943,5360,12326,26762,25799,11940,33927,5358
1700543216,6,1,0,1,0,82.258064,2141,2226,2207,3056,33888,5350,12312,26754,25780,11910,33878,5354
1700543517,6,1,0,1,0,82.258064,2139,2224,2206,3054,33858,5345,12311,26727,25756,11905,33858,5348
1700543818,6,1,0,1,0,82.258064,2141,2226,2209,3057,33873,5350,12307,26730,25768,11911,33863,5354
1700544119,6,1,0,1,0,82.258064,2148,2234,2215,3067,33982,5370,12341,26809,25857,11958,33986,5371
1700544420,6,1,0,1,0,82.258064,2138,2224,2206,3055,33839,5348,12300,26708,25749,11902,33843,5351
1700544721,6,1,0,1,0,82.258064,2143,2228,2211,3060,33902,5358,12324,26763,25786,11925,33910,5362
1700545022,6,1,0,1,0,82.258064,2138,2222,2203,3049,33816,5344,12284,26691,25725,11878,33804,5348
1700545323,6,1,0,1,0,82.258064,2146,2231,2213,3061,33928,5365,12317,26779,25828,11939,33945,5368
1700545624,6,1,0,1,0,82.258064,2147,2233,2216,3067,33981,5376,12319,26803,25856,11951,33991,5374
1700545925,6,1,0,1,0,82.258064,2154,2240,2221,3074,34066,5387,12369,26883,25920,11997,34083,5390
1700546226,6,1,0,1,0,82.258064,2159,2244,2226,3082,34149,5396,12375,26940,25986,12025,34152,5400
