Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691208131,6,0,1,1,0,151.618057,3839,6248,7461,12416,51221,9712,17428,24655,31806,23685,51228,9716
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691208431,6,0,1,1,0,148.849655,3560,5885,7042,11957,49607,8340,17016,24275,31376,23053,49618,8342
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691208731,6,0,1,1,0,147.535720,3418,5705,6837,11747,48850,7578,16857,24156,31230,22795,48854,7578
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691209031,6,0,1,1,0,143.615997,3354,5633,6756,11685,48592,7164,16829,24174,31263,22735,48579,7166
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691209331,6,0,1,1,0,143.615997,3311,5572,6686,11601,48302,6948,16755,24086,31172,22622,48312,6952
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691209631,6,0,1,1,0,143.615997,3303,5563,6675,11598,48325,6896,16761,24112,31209,22618,48310,6900
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691209931,6,0,1,1,0,143.615997,3278,5526,6629,11539,48016,6836,16673,23987,31047,22505,48025,6840
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691210231,6,0,1,1,0,143.615997,3274,5518,6622,11519,47973,6820,16659,23963,31015,22486,47987,6826
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691210531,6,0,1,1,0,143.615997,3274,5519,6622,11523,47975,6822,16659,23967,31007,22487,48003,6824
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691210831,6,0,1,1,0,139.702224,3278,5526,6629,11547,48051,6828,16689,24012,31081,22516,48066,6831
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691211131,6,0,1,1,0,146.275558,3257,5493,6590,11475,47779,6786,16594,23860,30894,22385,47799,6794
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691211431,6,0,1,1,0,146.275558,3249,5476,6571,11446,47663,6767,16536,23786,30803,22316,47661,6770
