Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688972537,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688972838,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688973139,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688973440,6,1,1,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
1688973741,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688974042,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688974343,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688974644,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688974945,6,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1688975246,6,1,1,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
1688975547,6,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1688975848,6,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
