Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693332050,6,1,1,0,0,950.743835,50197,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693332350,6,1,1,0,0,1458.313232,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693332650,6,1,1,0,0,636.109069,34581,47102,56593,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693332950,6,1,1,0,0,631.741882,32261,43823,53040,65044,65535,65535,65535,65535,65535,65535,65535,65535
1693333250,6,1,1,0,0,518.869506,26958,36939,44864,55387,65535,65535,60529,63153,65535,65535,65535,65535
1693333550,6,1,1,0,0,658.414123,34112,46874,57145,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693333850,6,1,1,0,0,734.556518,38094,52553,64045,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693334150,6,1,1,0,0,531.596069,28112,38549,46867,57600,65535,65535,62734,65009,65535,65535,65535,65535
1693334450,6,1,1,0,0,870.532653,45117,62143,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693334750,6,1,1,0,0,847.448242,43186,58830,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693335050,6,1,1,0,0,976.338989,50346,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693335350,6,1,1,0,0,1369.523315,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
