Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698674543,6,1,0,1,0,65.279998,2557,2669,2642,3693,40455,6252,15033,32804,31081,14250,40458,6258
1698674844,6,1,0,1,0,65.279998,2559,2670,2641,3695,40461,6256,15032,32803,31087,14251,40469,6258
1698675145,6,1,0,1,0,65.279998,2564,2677,2649,3702,40540,6276,15062,32867,31146,14275,40528,6280
1698675446,6,1,0,1,0,65.279998,2558,2670,2642,3694,40393,6270,15004,32747,31024,14227,40406,6282
1698675747,6,1,0,1,0,65.279998,2567,2683,2657,3708,40463,6336,15030,32757,31046,14248,40463,6340
1698676048,6,1,0,1,0,65.279998,2598,2721,2699,3757,40698,6520,15074,32822,31113,14318,40691,6526
1698676349,6,1,0,1,0,69.203079,2664,2804,2794,3864,41141,6840,15172,32920,31246,14482,41124,6850
1698676650,6,1,0,1,0,75.809028,2951,3137,3152,4278,43311,9194,15594,33451,31836,15219,43319,9210
1698676951,6,1,0,1,0,78.271583,3488,3763,3838,5077,47121,13229,16348,34276,32836,16591,47144,13244
1698677252,6,1,0,1,0,90.824348,4068,4522,4732,6114,50936,15662,17354,35294,34022,18174,50931,15666
1698677553,6,1,0,1,0,105.205718,4887,5612,6059,7682,56157,18516,18898,36787,35756,20321,56143,18534
1698677854,6,1,0,1,0,130.619125,5909,7015,7774,9702,62380,21523,20901,38694,37871,22808,62359,21556
