Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691345041,6,1,1,0,0,4100.589355,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345341,6,1,1,0,0,4254.635742,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345641,6,1,1,0,0,4380.558593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345941,6,1,1,0,0,4583.146484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346241,6,1,1,0,0,4398.515625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346541,6,1,1,0,0,4593.965332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346841,6,1,1,0,0,4027.239013,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347141,6,1,1,0,0,4223.554199,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347441,6,1,1,0,0,4586.468261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347741,6,1,1,0,0,4435.916015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691348041,6,1,1,0,0,4244.883789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691348341,6,1,1,0,0,4349.225585,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
