Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698037376,6,0,1,1,0,77.082855,2483,4207,4800,8726,36099,5574,12847,17583,23579,17239,36095,5575
1698037677,6,0,1,1,0,74.424827,2528,4291,4901,8920,37161,5686,13205,18121,24262,17694,37353,5723
1698037978,6,0,1,1,0,70.525711,2525,4280,4886,8895,36896,5670,13057,17888,23984,17523,36815,5662
1698038279,6,0,1,1,0,74.424827,2525,4286,4898,8898,37111,5690,13089,17938,24043,17535,37041,5682
1698038580,6,0,1,1,0,74.424827,2542,4313,4922,8957,37205,5712,13238,18142,24358,17744,37447,5738
1698038881,6,0,1,1,0,74.424827,2557,4342,4957,9015,37553,5752,13250,18166,24360,17759,37480,5746
1698039182,6,0,1,1,0,74.424827,2526,4288,4898,8902,37035,5676,12929,17717,23715,17338,36611,5616
1698039483,6,0,1,1,0,70.525711,2467,4181,4773,8679,35927,5540,12790,17502,23465,17145,35956,5550
1698039784,6,0,1,1,0,74.424827,2479,4204,4799,8718,36241,5574,12923,17708,23733,17319,36538,5610
1698040085,6,0,1,1,0,70.525711,2466,4174,4764,8661,35991,5548,12744,17451,23392,17093,35987,5550
1698040386,6,0,1,1,0,74.424827,2484,4216,4812,8751,36402,5594,12829,17569,23527,17196,36320,5576
1698040687,6,0,1,1,0,70.525711,2499,4237,4840,8798,36521,5616,12960,17734,23775,17364,36545,5624
