Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699002031,6,1,0,1,0,69.203079,2360,2534,2446,3422,29492,5021,13910,29838,29142,13526,29491,5024
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699002332,6,1,0,1,0,69.203079,2385,2542,2468,3485,29593,5050,13744,30344,29480,13492,29565,5050
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699002633,6,1,0,1,0,69.203079,2380,2538,2449,3469,29664,5096,14014,30247,29300,13548,29649,5098
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699002934,6,1,0,1,0,69.203079,2383,2538,2460,3454,29788,5103,13817,30727,29396,13540,29793,5105
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699003235,6,1,0,1,0,69.203079,2380,2523,2450,3434,29863,5112,13883,30501,29012,13423,29855,5114
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699003536,6,1,0,1,0,69.203079,2382,2518,2465,3429,30161,5170,13622,30257,28859,13405,30156,5170
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699003837,6,1,0,1,0,69.203079,2270,2405,2332,3260,28887,4915,12665,27921,26676,12472,28087,4782
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699004138,6,1,0,1,0,69.203079,2361,2467,2417,3366,30508,5150,13472,29979,28417,13011,30481,5148
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699004439,6,1,0,1,0,69.203079,2358,2474,2423,3377,30717,5160,13468,30132,28333,13126,30737,5166
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699004740,6,1,0,1,0,69.203079,2362,2491,2441,3393,30749,5174,13539,30246,28244,13313,30747,5180
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699005041,6,1,0,1,0,69.203079,2374,2485,2437,3381,31095,5219,13421,30178,28221,13208,31088,5222
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699005342,6,1,0,1,0,69.203079,2330,2438,2381,3344,31066,5202,13389,29922,28151,12985,31068,5206
