Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699758288,6,0,1,1,0,60.087272,1510,2508,2936,5270,19732,3078,7590,10803,13983,10475,19720,3082
1699758589,6,0,1,1,0,60.087272,1509,2504,2931,5263,19723,3082,7572,10785,13956,10454,19716,3080
1699758890,6,0,1,1,0,60.087272,1502,2494,2920,5243,19657,3068,7549,10754,13908,10419,19653,3072
1699759191,6,0,1,1,0,60.087272,1502,2495,2921,5246,19652,3070,7548,10754,13915,10422,19640,3068
1699759492,6,0,1,1,0,60.087272,1507,2501,2929,5260,19720,3078,7568,10774,13937,10445,19710,3082
1699759793,6,0,1,1,0,60.087272,1498,2490,2915,5235,19696,3080,7535,10732,13886,10399,19691,3080
1699760094,6,0,1,1,0,60.087272,1497,2487,2912,5228,19689,3070,7533,10724,13873,10384,19688,3076
1699760395,6,0,1,1,0,60.087272,1501,2493,2920,5237,19740,3082,7541,10741,13891,10405,19725,3082
1699760696,6,0,1,1,0,60.087272,1497,2486,2914,5228,19716,3084,7528,10720,13869,10386,19727,3084
1699760997,6,0,1,1,0,60.087272,1495,2482,2905,5211,19669,3072,7509,10694,13838,10358,19669,3074
1699761298,6,0,1,1,0,60.087272,1490,2475,2898,5199,19628,3068,7491,10664,13797,10330,19623,3065
1699761599,6,0,1,1,0,60.087272,1487,2469,2894,5190,19580,3062,7478,10646,13771,10312,19594,3062
