Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699610497,6,0,1,1,0,74.424827,1931,3332,3794,6945,20145,3252,9724,14120,17687,14012,20146,3254
1699610798,6,0,1,1,0,74.424827,1930,3330,3794,6939,20184,3256,9716,14124,17687,13994,20194,3260
1699611099,6,0,1,1,0,77.082855,1918,3307,3771,6893,20181,3254,9657,14037,17582,13902,20177,3254
1699611400,6,0,1,1,0,77.082855,1919,3307,3774,6899,20181,3254,9672,14053,17597,13924,20193,3258
1699611701,6,0,1,1,0,77.082855,1918,3307,3773,6896,20159,3252,9661,14039,17582,13904,20157,3254
1699612002,6,0,1,1,0,77.082855,1899,3269,3732,6827,20065,3234,9558,13886,17404,13747,20067,3235
1699612303,6,0,1,1,0,77.082855,1889,3252,3716,6793,20009,3222,9509,13815,17328,13678,20009,3224
1699612604,6,0,1,1,0,77.082855,1898,3267,3731,6825,20052,3232,9536,13861,17358,13724,20042,3232
1699612905,6,0,1,1,0,77.082855,1889,3250,3712,6791,19956,3216,9498,13793,17296,13667,19942,3216
1699613206,6,0,1,1,0,73.137779,1865,3205,3665,6702,19847,3198,9373,13614,17087,13475,19846,3196
1699613507,6,0,1,1,0,73.137779,1878,3231,3693,6754,19877,3204,9448,13713,17184,13577,19870,3208
1699613808,6,0,1,1,0,73.137779,1873,3219,3678,6725,19880,3204,9418,13672,17141,13533,19885,3206
