Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689656562,6,1,1,1,0,nan,1,2,3,2,15,4,2,1,1,4,16,4
1689656862,6,1,1,1,0,nan,0,0,0,0,7,0,0,0,0,1,7,0
1689657162,6,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1689657462,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1689657762,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689658062,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689658362,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689658662,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689658962,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689659262,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689659562,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689659862,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
