Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698537712,6,1,1,0,0,362.905273,19287,26402,31238,34944,65535,58216,34069,32065,32736,34726,65535,58211
1698538135,6,1,1,0,0,-1.000000,17535,24003,28559,32139,65535,53688,31375,29602,30462,32675,65535,53711
1698538436,6,1,1,0,0,313.840484,16159,22100,26400,29818,65535,50187,29159,27549,28512,30839,65535,50182
1698538736,6,1,1,0,0,288.426666,14720,20105,24118,27348,65535,46673,26753,25328,26406,28838,65535,46664
1698539037,6,1,1,0,0,261.148956,13258,18058,21744,24755,65535,43207,24256,23043,24232,26784,65535,43192
1698539337,6,1,1,0,0,235.747497,11756,15941,19236,22013,65535,39702,21597,20614,21889,24582,65535,39707
1698539637,6,1,1,0,0,203.097335,10152,13700,16566,19013,60681,35461,18660,17886,19199,21917,60697,35460
1698539937,6,1,1,0,0,168.682495,8499,11404,13786,15874,51511,30676,15571,14994,16306,18973,51503,30674
1698540237,6,1,1,0,0,139.649612,6859,9144,11047,12726,42176,25655,12470,12072,13324,15866,42161,25650
1698540538,6,1,1,0,0,105.290313,5309,7015,8433,9707,33183,20933,9496,9274,10406,12744,33172,20924
1698540838,6,1,1,0,0,79.826080,3832,5025,6005,6896,24238,15367,6731,6634,7594,9597,24222,15353
1698541138,6,1,1,0,0,47.512260,2604,3375,3993,4562,16747,11180,4435,4434,5177,6745,16742,11178
