Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691222531,6,0,1,1,0,143.615997,3292,5548,6662,11580,48251,6844,16747,24101,31172,22596,48252,6846
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691222831,6,0,1,1,0,143.615997,3275,5524,6631,11529,48043,6814,16673,23986,31043,22488,48045,6818
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691223131,6,0,1,1,0,143.615997,3283,5535,6643,11562,48112,6832,16709,24053,31125,22543,48157,6836
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691223431,6,0,1,1,0,146.275558,3267,5511,6609,11521,47935,6800,16635,23935,30971,22445,47936,6806
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691223731,6,0,1,1,0,146.275558,3275,5522,6628,11542,47998,6814,16662,23964,31013,22474,47968,6814
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691224031,6,0,1,1,0,143.615997,3276,5523,6627,11537,48044,6820,16674,23994,31065,22506,48049,6824
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691224331,6,0,1,1,0,143.615997,3291,5547,6663,11591,48230,6850,16745,24115,31202,22611,48242,6854
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691224631,6,0,1,1,0,139.702224,3298,5564,6676,11613,48293,6860,16782,24146,31263,22650,48295,6862
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691224931,6,0,1,1,0,143.615997,3273,5515,6617,11514,47961,6810,16668,23994,31046,22494,48032,6826
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691225231,6,0,1,1,0,143.615997,3280,5527,6636,11543,48088,6834,16683,24012,31073,22513,48077,6830
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691225531,6,0,1,1,0,139.702224,3285,5532,6641,11557,48127,6838,16696,24031,31098,22541,48115,6838
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691225831,6,0,1,1,0,146.275558,3281,5528,6637,11555,48072,6832,16697,24028,31081,22533,48066,6834
