Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692277313,6,1,1,1,0,40.659309,2021,2531,2921,3288,13251,12224,3132,3209,3687,4726,13255,12224
1692277613,6,1,1,1,0,53.957996,2929,3738,4365,4911,18403,15231,4692,4715,5377,6766,18409,15237
1692277913,6,1,1,0,0,78.828681,3969,5156,6069,6810,23987,18253,6526,6458,7296,8990,24000,18262
1692278213,6,1,1,0,0,113.595787,5654,7298,8541,9602,34221,27089,9260,9240,10364,12636,34245,27097
1692278513,6,1,1,0,0,156.183914,7781,9950,11582,13105,47778,38227,12806,12936,14541,17622,47770,38230
1692278813,6,1,1,0,0,165.240005,7935,10672,12730,14205,44883,30289,13644,13098,14168,16236,44886,30294
1692279113,6,1,1,0,0,271.937835,12577,16313,19347,22457,65535,56502,22540,22817,25539,30137,65535,56550
1692279413,6,1,1,0,0,373.606750,17126,21745,25648,30321,65535,65535,30920,32113,36156,42703,65535,65535
1692279713,6,1,1,0,0,408.395690,20384,25580,29458,34466,65535,65535,34638,36203,39731,45829,65535,65535
1692280013,6,1,1,0,0,453.470214,22222,28252,32886,38645,65535,65535,39161,40711,44504,51082,65535,65535
1692280313,6,1,1,0,0,477.621673,28541,34857,38096,43682,65535,65535,42805,45844,47648,53109,65535,65535
1692280613,6,1,1,0,0,788.493347,45274,51031,55470,64521,65535,65535,65063,65535,65535,65535,65535,65535
