Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691136130,6,0,1,1,0,146.275558,3197,5385,6455,11266,46946,6674,16276,23393,30293,21958,46949,6680
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691136430,6,0,1,1,0,146.275558,3233,5444,6530,11386,47398,6736,16458,23656,30635,22186,47399,6742
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691136730,6,0,1,1,0,146.275558,3223,5426,6506,11353,47252,6720,16398,23572,30529,22113,47249,6720
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691137030,6,0,1,1,0,146.275558,3234,5451,6537,11405,47437,6744,16476,23684,30664,22212,47441,6750
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691137330,6,0,1,1,0,146.275558,3229,5438,6522,11371,47356,6732,16436,23632,30595,22172,47376,6742
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691137630,6,0,1,1,0,146.275558,3242,5467,6558,11424,47570,6764,16528,23760,30762,22294,47604,6766
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691137930,6,0,1,1,0,146.275558,3241,5463,6552,11414,47539,6761,16476,23702,30685,22231,47511,6756
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691138230,6,0,1,1,0,146.275558,3240,5464,6549,11414,47531,6758,16507,23738,30738,22266,47577,6762
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691138530,6,0,1,1,0,146.275558,3248,5477,6561,11436,47661,6772,16527,23768,30775,22309,47652,6772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691138830,6,0,1,1,0,146.275558,3245,5467,6559,11431,47614,6768,16506,23748,30749,22278,47615,6772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691139130,6,0,1,1,0,146.275558,3247,5473,6563,11429,47617,6767,16527,23760,30766,22286,47623,6772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691139430,6,0,1,1,0,146.275558,3236,5449,6539,11396,47476,6746,16469,23683,30670,22224,47486,6750
