Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689246054,6,0,1,1,0,121.424346,3157,5315,6349,11106,45669,6610,16067,22963,29825,21771,45706,6618
1689246354,6,0,1,1,0,121.424346,3146,5298,6327,11066,45567,6592,16005,22860,29704,21698,45565,6596
1689246654,6,0,1,1,0,121.424346,3150,5301,6333,11083,45572,6598,16023,22900,29740,21721,45585,6602
1689246954,6,0,1,1,0,121.424346,3154,5305,6343,11091,45674,6604,16048,22937,29786,21741,45666,6608
1689247254,6,0,1,1,0,125.351493,3170,5337,6376,11138,45842,6638,16106,23021,29898,21842,45823,6638
1689247554,6,0,1,1,0,121.424346,3168,5331,6371,11124,45813,6638,16102,23016,29889,21826,45808,6644
1689247854,6,0,1,1,0,121.424346,3179,5351,6399,11162,45959,6666,16145,23095,29989,21900,45959,6666
1689248154,6,0,1,1,0,121.424346,3177,5340,6390,11134,45841,6652,16105,23025,29896,21840,45829,6658
1689248454,6,0,1,1,0,121.424346,3214,5404,6464,11243,46352,6742,16262,23257,30207,22070,46354,6747
1689248754,6,0,1,1,0,125.351493,3217,5402,6461,11235,46225,6770,16226,23179,30106,22009,46241,6772
1689249054,6,0,1,1,0,125.351493,3248,5442,6506,11280,46358,6896,16255,23197,30120,22052,46338,6902
1689249354,6,0,1,1,0,122.740005,3331,5560,6641,11424,46925,7286,16393,23356,30303,22255,46904,7294
