Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689087891,6,1,1,0,0,3424.279296,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689088191,6,1,1,0,0,3666.543945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689088491,6,1,1,0,0,3703.553466,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689088791,6,1,1,0,0,3937.423583,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689089091,6,1,1,0,0,4088.492919,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689089391,6,1,1,0,0,4211.859375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689089691,6,1,1,0,0,4356.002929,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689089991,6,1,1,0,0,4543.570800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689090291,6,1,1,0,0,4652.436035,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689090591,6,1,1,0,0,4669.871093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689090891,6,1,1,0,0,4874.530761,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689091191,6,1,1,0,0,5168.098632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
