Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698746482,6,1,0,1,0,60.087272,2252,2351,2327,3255,35736,5500,13310,28980,27398,12518,35753,5508
1698746783,6,1,0,1,0,60.087272,2256,2354,2330,3260,35778,5504,13309,29018,27411,12518,35779,5510
1698747084,6,1,0,1,0,60.087272,2256,2355,2331,3259,35782,5518,13303,29005,27416,12526,35778,5520
1698747385,6,1,0,1,0,60.087272,2258,2356,2332,3260,35796,5522,13324,29032,27439,12539,35812,5528
1698747686,6,1,0,1,0,60.087272,2250,2350,2324,3252,35696,5508,13278,28949,27347,12487,35701,5514
1698747987,6,1,0,1,0,60.087272,2245,2345,2321,3245,35620,5516,13248,28874,27268,12461,35628,5520
1698748288,6,1,0,1,0,60.087272,2240,2342,2317,3238,35529,5494,13224,28795,27202,12421,35525,5500
1698748589,6,1,0,1,0,60.087272,2237,2336,2312,3232,35462,5494,13203,28742,27148,12395,35467,5498
1698748890,6,1,0,1,0,60.087272,2241,2339,2317,3239,35507,5506,13219,28784,27179,12417,35486,5504
1698749191,6,1,0,1,0,60.087272,2236,2335,2312,3230,35438,5476,13202,28749,27142,12390,35436,5480
1698749492,6,1,0,1,0,60.087272,2235,2332,2309,3228,35421,5460,13188,28749,27150,12389,35413,5460
1698749793,6,1,0,1,0,60.087272,2234,2334,2310,3228,35411,5462,13204,28759,27141,12392,35428,5470
