Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699725780,6,0,1,0,0,3359.155517,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699726081,6,0,1,0,0,4076.065429,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699726382,6,0,1,0,0,3407.216552,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699726683,6,0,1,0,0,3096.696777,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699726984,6,0,1,0,0,2905.606201,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699727285,6,0,1,0,0,2401.910888,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699727586,6,0,1,0,0,2566.534667,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699727887,6,0,1,0,0,2212.574462,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699728188,6,0,1,0,0,1326.510009,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699728489,6,0,1,0,0,1702.298217,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699728790,6,0,1,0,0,1817.693481,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699729091,6,0,1,0,0,1781.589965,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
