Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698498112,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698498412,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698498712,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698499012,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698499312,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698499612,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698499912,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698500212,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698500512,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698500812,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698501112,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698501412,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
