Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697824870,6,0,1,0,0,1862.476074,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697825171,6,0,1,0,0,2252.302246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697825472,6,0,1,0,0,2292.869628,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697825773,6,0,1,0,0,2827.775634,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697826074,6,0,1,0,0,2589.344726,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697826375,6,0,1,0,0,2645.312744,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697826676,6,0,1,0,0,2971.070556,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697826977,6,0,1,0,0,3156.789062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697827278,6,0,1,0,0,4201.134277,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697827579,6,0,1,0,0,4098.539550,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697827880,6,0,1,0,0,3554.290283,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697828181,6,0,1,0,0,3348.559570,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
