Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699016479,6,1,0,1,0,65.279998,2307,2424,2386,3388,35476,5570,13605,29824,28555,12897,35464,5568
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699016780,6,1,0,1,0,65.279998,2306,2423,2384,3358,35814,5530,13482,29575,28281,12917,35829,5534
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699017081,6,1,0,1,0,65.279998,2321,2417,2394,3372,36214,5605,13462,29613,28298,12950,36229,5610
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699017382,6,1,0,1,0,65.279998,2323,2414,2395,3351,37109,5630,13468,29656,28255,12868,37136,5636
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699017683,6,1,0,1,0,65.279998,2327,2429,2405,3377,36887,5697,13625,29847,28548,12902,36912,5696
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699017984,6,1,0,1,0,65.279998,2334,2438,2407,3387,37049,5718,13751,30144,28786,12959,37081,5722
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699018285,6,1,0,1,0,65.279998,2336,2433,2408,3407,37069,5694,13752,30192,28521,12924,37046,5696
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699018586,6,1,0,1,0,65.279998,2351,2440,2418,3407,36939,5766,13705,30432,28558,13017,36953,5774
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699018887,6,1,0,1,0,65.279998,2358,2447,2424,3428,37435,5762,13751,30847,28786,12987,37460,5766
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699019188,6,1,0,1,0,65.279998,2365,2461,2443,3459,37097,5738,14107,30604,29027,13116,37119,5752
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699019489,6,1,0,1,0,65.279998,2363,2471,2441,3455,36967,5764,14108,30480,29157,13183,36952,5764
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699019790,6,1,0,1,0,65.279998,2363,2462,2440,3451,37240,5770,14094,30740,29175,13077,37234,5774
