Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693015487,6,1,1,0,0,337.468322,16833,22630,26132,28880,65535,60363,28380,27750,29401,32592,65535,60376
1693015787,6,1,1,0,0,317.578369,16153,21839,25241,27885,65535,55871,27376,26802,28479,31952,65535,55890
1693016087,6,1,1,0,0,293.857147,14860,20144,23325,25699,65535,50799,25206,24637,26205,29622,65535,50791
1693016387,6,1,1,0,0,253.944824,13344,18115,21026,23085,65535,43733,22594,22041,23496,26798,65535,43739
1693016687,6,1,1,0,0,228.479980,11705,16077,18700,20480,59964,36012,19838,19106,20461,23249,59961,36009
1693016987,6,1,1,0,0,188.591064,9918,13678,15939,17276,50211,29004,16583,15731,16777,18951,50209,29006
1693017287,6,1,1,0,0,163.246887,8627,11944,13941,15014,43274,24305,14311,13434,14336,16220,43242,24307
1693017587,6,1,1,0,0,139.632644,7540,10473,12230,13096,37630,21011,12380,11554,12322,14013,37651,20998
1693017887,6,1,1,0,0,121.521224,6503,9107,10675,11377,32528,17669,10639,9840,10494,11974,32524,17672
1693018187,6,1,1,0,0,108.871582,5575,7850,9243,9839,28203,15203,9139,8392,9037,10406,28200,15204
1693018487,6,1,1,0,0,96.115379,4792,6694,7898,8465,24978,14678,7866,7324,8016,9491,24968,14667
1693018787,6,1,1,0,0,70.833328,3461,4921,5862,6222,17650,9284,5683,5159,5622,6632,17648,9274
