Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689289254,6,0,1,0,0,922.818725,56613,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689289554,6,0,1,0,0,926.288635,56222,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689289854,6,0,1,0,0,915.080810,55652,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689290154,6,0,1,0,0,904.268249,54914,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689290454,6,0,1,0,0,900.401550,54395,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689290754,6,0,1,0,0,900.015625,54000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689291054,6,0,1,0,0,894.229675,53382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689291354,6,0,1,0,0,878.000183,52528,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689291654,6,0,1,0,0,929.832702,54406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689291954,6,0,1,0,0,929.832702,54021,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689292254,6,0,1,0,0,937.884887,54730,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689292554,6,0,1,0,0,946.424682,53870,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
