Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691640251,6,1,1,1,0,4.080000,133,172,197,205,843,726,187,183,217,312,843,726
1691640551,6,1,1,1,0,nan,57,76,88,92,369,290,82,80,96,139,369,290
1691640851,6,1,1,1,0,nan,21,29,35,37,141,96,32,31,37,55,140,94
1691641151,6,1,1,1,0,nan,7,10,12,13,53,28,12,10,13,20,53,28
1691641451,6,1,1,1,0,nan,2,2,4,5,23,6,4,3,5,8,23,6
1691641751,6,1,1,1,0,nan,0,0,1,1,9,0,0,0,1,2,9,0
1691642051,6,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1691642351,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1691642651,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1691642951,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691643251,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691643551,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
