Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700057016,6,1,1,1,0,0.014917,0,0,0,0,1,0,0,0,0,0,2,0
1700057317,6,1,1,1,0,0.014917,0,0,0,0,2,0,0,0,0,0,2,0
1700057618,6,1,1,1,0,0.015252,0,0,0,0,2,0,0,0,0,0,2,0
1700057919,6,1,1,1,0,0.015570,0,0,0,0,2,0,0,0,0,0,2,0
1700058220,6,1,1,1,0,0.019368,0,0,0,0,2,0,0,0,0,0,3,0
1700058521,6,1,1,1,0,0.021449,0,0,0,0,4,0,0,0,0,0,4,0
1700058822,6,1,1,1,0,0.024030,0,0,0,0,5,0,0,1,1,0,6,0
1700059123,6,1,1,1,0,0.041039,0,0,1,2,12,0,2,1,2,2,11,0
1700059424,6,1,1,1,0,0.092525,4,6,7,7,32,6,6,5,7,9,32,6
1700059725,6,1,1,1,0,0.223877,12,19,22,22,88,36,19,16,20,29,88,36
1700060026,6,1,1,1,0,0.540286,32,49,57,58,218,102,48,42,51,75,218,102
1700060327,6,1,1,1,0,1.281284,81,118,137,141,550,302,119,107,131,195,550,302
