Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699527722,6,0,1,1,0,74.424827,1469,2440,2820,5127,19220,2996,7408,10484,13605,10262,19228,2996
1699528023,6,0,1,1,0,74.424827,1466,2434,2815,5118,19177,2987,7395,10457,13576,10239,19178,2988
1699528324,6,0,1,1,0,74.424827,1459,2422,2801,5094,19130,2980,7364,10414,13519,10193,19133,2984
1699528625,6,0,1,1,0,74.424827,1461,2427,2808,5105,19171,2986,7376,10436,13542,10212,19170,2986
1699528926,6,0,1,1,0,74.424827,1460,2423,2803,5092,19149,2984,7361,10416,13511,10192,19148,2984
1699529227,6,0,1,1,0,74.424827,1462,2429,2808,5106,19169,2986,7377,10437,13544,10212,19178,2986
1699529528,6,0,1,1,0,74.424827,1455,2414,2791,5075,19100,2976,7336,10382,13470,10155,19095,2978
1699529829,6,0,1,1,0,77.082855,1447,2402,2778,5052,19025,2968,7306,10330,13419,10106,19029,2968
1699530130,6,0,1,1,0,77.082855,1438,2386,2759,5024,18942,2952,7261,10260,13330,10034,18941,2952
1699530431,6,0,1,1,0,74.424827,1439,2390,2765,5033,18964,2954,7271,10281,13351,10057,18963,2954
1699530732,6,0,1,1,0,70.525711,1439,2388,2763,5027,18963,2954,7267,10270,13345,10042,18963,2954
1699531033,6,0,1,1,0,77.082855,1438,2386,2762,5024,18985,2958,7265,10268,13339,10041,18988,2958
