Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691888679,6,1,0,0,0,577.077148,33328,44087,49329,52280,65535,65535,50166,46844,46021,46053,65535,65535
1691888980,6,1,0,0,0,569.782470,32812,43471,48751,51720,65535,65535,49672,46355,45610,45713,65535,65535
1691889280,6,1,0,0,0,571.399658,32298,42862,48177,51196,65535,65535,49213,45921,45267,45441,65535,65535
1691889580,6,1,0,0,0,564.117004,31778,42243,47597,50636,65535,65535,48731,45453,44935,45194,65535,65535
1691889880,6,1,0,0,0,562.203430,31112,41460,46800,49886,65535,65535,47998,44740,44315,44617,65535,65535
1691890180,6,1,0,0,0,547.663574,30304,40473,45772,48767,65535,65535,46917,43620,43213,43484,65535,65535
1691890480,6,1,0,0,0,542.192687,29598,39615,44926,47940,65535,65535,46172,42861,42533,42877,65535,65535
1691890780,6,1,0,0,0,534.934875,29036,38934,44275,47339,65535,65535,45639,42410,42196,42642,65535,65535
1691891080,6,1,0,0,0,522.239990,28238,37920,43222,46262,65535,65535,44598,41400,41232,41684,65535,65535
1691891380,6,1,0,0,0,513.179809,27366,36840,42137,45154,65535,65535,43563,40410,40350,40819,65535,65535
1691891680,6,1,0,0,0,507.774566,26619,35861,41160,44175,65535,65535,42675,39551,39591,40117,65535,65535
1691891980,6,1,0,0,0,498.693450,25965,35040,40354,43417,65535,65535,41974,38912,39072,39697,65535,65535
