Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693591354,6,1,0,0,0,1171.798828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693591655,6,1,0,0,0,1148.450073,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693591956,6,1,0,0,0,1158.387084,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693592257,6,1,0,0,0,1256.051879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693592558,6,1,0,0,0,1251.307739,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693592859,6,1,0,0,0,1108.575683,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693593160,6,1,0,0,0,1115.435668,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693593461,6,1,0,0,0,1125.183471,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693593762,6,1,0,0,0,1089.061523,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693594063,6,1,0,0,0,1085.930786,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693594364,6,1,0,0,0,1072.658813,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693594665,6,1,0,0,0,1174.157836,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
