Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698908420,6,1,0,1,0,48.315788,2426,2581,2503,3520,38484,6102,14039,31010,29065,13735,38561,6116
1698908721,6,1,0,1,0,51.000000,2193,2309,2248,3112,32686,5356,12362,27700,25526,12251,32632,5350
1698909022,6,1,0,1,0,56.148571,2283,2375,2370,3279,35870,5578,13369,29086,27592,12702,35924,5588
1698909323,6,1,0,1,0,60.087272,2276,2384,2365,3304,36278,5566,13458,29177,27797,12688,36251,5564
1698909624,6,1,0,1,0,30.043636,2379,2443,2466,3388,37635,5970,13802,29846,28516,13107,37646,5976
1698909925,6,1,0,1,0,51.000000,2394,2441,2481,3405,38589,6132,13788,30053,28559,13104,38548,6126
1698910226,6,1,0,1,0,54.972633,2216,2334,2298,3269,35872,5424,13228,28725,27298,12357,35864,5428
1698910527,6,1,0,1,0,48.315788,2227,2348,2313,3282,35824,5450,13252,28755,27369,12429,35787,5450
1698910828,6,1,0,1,0,54.972633,2081,2200,2155,2977,31967,5114,11886,25963,25058,11545,31867,5104
1698911129,6,1,0,1,0,48.315788,2177,2280,2240,3119,32762,5172,12493,27441,26181,12035,32745,5172
1698911430,6,1,0,1,0,52.223999,2214,2404,2341,3123,32042,5520,12412,27553,25471,12776,32094,5530
1698911731,6,1,0,1,0,48.315788,2342,2508,2433,3307,35328,5718,13414,28357,27033,13374,35339,5720
