Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692144005,6,1,1,0,0,570.245361,36544,47519,51825,54227,65535,65535,51222,48356,46493,46174,65535,65535
1692144305,6,1,1,0,0,559.410766,36015,46881,51125,53405,65535,65535,50418,47413,45540,45051,65535,65535
1692144605,6,1,1,0,0,555.581420,35497,46232,50489,52721,65535,65535,49678,46693,44845,44325,65535,65535
1692144905,6,1,1,0,0,546.338256,35010,45634,49879,52075,65535,65535,49137,46066,44260,43743,65535,65535
1692145205,6,1,1,0,0,546.033935,34499,45012,49225,51421,65535,65535,48537,45496,43732,43222,65535,65535
1692145505,6,1,1,0,0,540.324340,34220,44739,49002,51129,65535,65535,48269,45082,43412,42895,65535,65535
1692145805,6,1,1,0,0,536.526245,33739,44207,48444,50614,65535,65535,47852,44715,43071,42622,65535,65535
1692146105,6,1,1,0,0,525.675781,32962,43166,47384,49531,65535,65535,46873,43807,42208,41736,65535,65535
1692146405,6,1,1,0,0,523.523010,32729,42933,47180,49278,65535,65535,46484,43354,41789,41302,65535,65535
1692146705,6,1,1,0,0,519.745239,32148,42207,46437,48544,65535,65535,45833,42737,41203,40754,65535,65535
1692147005,6,1,1,0,0,523.076965,31993,42085,46395,48513,65535,65535,45804,42624,41187,40726,65535,65535
1692147305,6,1,1,0,0,515.767822,31412,41362,45667,47801,65535,65535,45183,42063,40667,40285,65535,65535
