Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691723068,6,1,0,0,0,270.343078,11817,16180,19650,22070,63789,34705,21647,20295,21703,23846,63792,34699
1691723368,6,1,0,0,0,237.603805,10366,14149,17212,19432,56909,31464,19076,17969,19397,21631,56915,31470
1691723668,6,1,0,0,0,201.279998,8900,12093,14731,16682,49731,28148,16365,15506,16928,19191,49694,28147
1691723968,6,1,0,0,0,170.458099,7437,10044,12226,13892,42354,24692,13631,12982,14347,16584,42347,24686
1691724268,6,1,0,0,0,136.052307,6012,8063,9794,11137,34855,21036,10903,10454,11695,13812,34848,21042
1691724568,6,1,0,0,0,101.732460,4651,6196,7498,8523,27489,17287,8313,8035,9110,11005,27478,17278
1691724868,6,1,0,0,0,74.593040,3409,4502,5418,6140,20483,13467,5969,5811,6663,8246,20465,13454
1691725168,6,1,0,0,0,50.788963,2199,2922,3526,3974,13159,8464,3832,3706,4289,5377,13154,8466
1691725468,6,1,0,1,0,89.560974,3466,3932,4327,5414,39993,10040,14586,29879,28044,15104,40016,10044
1691725768,6,1,0,1,0,81.120002,2918,3193,3418,4397,37169,7912,13776,29433,27412,13919,37153,7908
1691726068,6,1,0,1,0,70.525711,2565,2722,2848,3766,35105,6506,13161,28833,26797,13121,35099,6508
1691726368,6,1,0,1,0,65.279998,2346,2435,2513,3394,33662,5562,12742,28315,26283,12577,33659,5566
