Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698138211,6,0,1,1,0,78.336006,2710,4620,5272,9577,40384,6112,14099,19373,25944,18864,40366,6110
1698138512,6,0,1,1,0,78.336006,2663,4535,5174,9388,39434,6000,13860,19030,25479,18551,39478,6010
1698138813,6,0,1,1,0,78.336006,2701,4605,5255,9537,40207,6094,14067,19337,25886,18829,40236,6102
1698139114,6,0,1,1,0,78.336006,2721,4640,5295,9617,40583,6140,14159,19458,26059,18940,40572,6138
1698139415,6,0,1,1,0,78.336006,2714,4626,5279,9580,40397,6118,14114,19400,25983,18890,40407,6122
1698139716,6,0,1,1,0,78.336006,2729,4654,5309,9639,40686,6156,14206,19524,26139,19005,40689,6156
1698140017,6,0,1,1,0,78.336006,2706,4612,5264,9550,40207,6100,14073,19338,25886,18837,40204,6098
1698140318,6,0,1,1,0,78.336006,2699,4604,5251,9528,40109,6088,14037,19282,25815,18782,40085,6086
1698140619,6,0,1,1,0,78.336006,2738,4666,5327,9669,40830,6174,14241,19583,26220,19056,40826,6180
1698140920,6,0,1,1,0,78.336006,2727,4648,5305,9623,40595,6152,14186,19496,26110,18992,40602,6152
1698141221,6,0,1,1,0,78.336006,2699,4601,5249,9519,40107,6087,14039,19288,25815,18790,40102,6088
1698141522,6,0,1,1,0,78.336006,2702,4605,5256,9542,40180,6098,14050,19306,25856,18810,40177,6098
