Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688166250,6,1,1,1,0,821.061828,52358,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688166550,6,1,1,1,0,822.528015,51333,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688166850,6,1,1,1,0,789.726013,50607,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688167150,6,1,1,1,0,787.766723,50052,65224,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688167450,6,1,1,1,0,775.038085,49527,64590,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688167750,6,1,1,1,0,769.161987,48946,63885,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688168050,6,1,1,1,0,761.817993,48435,63173,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688168350,6,1,1,1,0,755.947509,47922,62515,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688168650,6,1,1,1,0,750.083007,47280,61658,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688168950,6,1,1,1,0,737.828430,46821,61059,65535,65535,65535,65535,65535,65535,64878,65535,65535,65535
1688169250,6,1,1,1,0,733.915649,46272,60350,65535,65535,65535,65535,65535,65535,64071,64980,65535,65535
1688169550,6,1,1,1,0,728.051513,45733,59629,65272,65535,65535,65535,65535,65007,63298,64179,65535,65535
