Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700669034,6,1,0,0,0,245.091415,10338,14557,17586,19553,64777,30321,19085,17727,20245,23245,64825,30360
1700669335,6,1,0,0,0,266.826080,11739,16439,19650,21867,65535,33697,21360,20015,22711,26060,65535,33760
1700669636,6,1,0,0,0,364.500030,15883,21656,25825,29465,65535,56498,29352,28677,33003,38766,65535,56493
1700669937,6,1,0,0,0,340.916198,14806,20323,24291,27769,65535,53777,27910,27292,31470,36778,65535,53799
1700670238,6,1,0,0,0,353.686370,14845,20692,24766,27908,65535,49233,27858,26671,30297,34529,65535,49283
1700670539,6,1,0,0,0,459.792480,19678,26254,31192,36669,65535,65535,38173,39286,46360,55702,65535,65535
1700670840,6,1,0,0,0,361.846130,15341,20337,24177,28370,65535,65535,29611,30413,35655,42479,65535,65535
1700671141,6,1,0,0,0,388.755706,16844,22456,26716,31179,65535,65535,32427,33166,38672,45746,65535,65535
1700671442,6,1,0,0,0,472.314025,20214,27099,32193,37703,65535,65535,39314,40431,47168,55795,65535,65535
1700671743,6,1,0,0,0,365.150695,14995,20021,23839,28040,65535,65535,29421,30285,35292,41576,65535,65535
1700672044,6,1,0,0,0,419.673339,17472,23091,27473,32350,65535,65535,34054,35222,40906,48049,65535,65535
1700672345,6,1,0,0,0,710.246398,30480,40718,48446,57206,65535,65535,60384,62824,65535,65535,65535,65535
