Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699736616,6,0,1,0,0,2066.007080,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699736917,6,0,1,0,0,2122.881835,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699737218,6,0,1,0,0,2238.551757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699737519,6,0,1,0,0,2758.072753,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699737820,6,0,1,0,0,2531.228027,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699738121,6,0,1,0,0,2756.637451,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699738422,6,0,1,0,0,2269.248779,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699738723,6,0,1,0,0,2282.443359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699739024,6,0,1,0,0,1675.599121,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699739325,6,0,1,0,0,1228.552246,63312,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699739626,6,0,1,0,0,1003.141418,51761,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699739927,6,0,1,0,0,799.236145,41778,55567,64533,65535,65535,65535,65535,65535,65535,65535,65535,65535
