Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688047364,6,1,1,0,0,1188.362792,57305,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688047664,6,1,1,0,0,1011.887695,49968,60232,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688047964,6,1,1,0,0,1559.217407,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688048264,6,1,1,0,0,2660.494384,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688048564,6,1,1,0,0,3804.071533,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688048864,6,1,1,0,0,3495.348876,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688049164,6,1,1,0,0,1435.269287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688049464,6,1,1,0,0,2457.837890,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688049764,6,1,1,0,0,4831.049804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688050064,6,1,1,0,0,4831.032226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688050364,6,1,1,0,0,4466.431640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688050664,6,1,1,0,0,4293.213378,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
