Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693523027,6,1,0,0,0,3238.962646,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693523328,6,1,0,0,0,3092.210449,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693523629,6,1,0,0,0,3079.791015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693523930,6,1,0,0,0,2564.104492,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693524231,6,1,0,0,0,2197.485107,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693524532,6,1,0,0,0,2717.081542,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693524833,6,1,0,0,0,2848.951416,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693525134,6,1,0,0,0,2585.551513,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693525435,6,1,0,0,0,2092.408447,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693525736,6,1,0,0,0,1987.178833,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693526037,6,1,0,0,0,1935.773071,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693526338,6,1,0,0,0,1925.333374,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
