Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689436854,6,0,1,0,0,5253.915039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689437154,6,0,1,0,0,3344.137695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689437454,6,0,1,0,0,4439.633300,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689437754,6,0,1,0,0,4702.332519,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689438054,6,0,1,0,0,4905.823730,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689438354,6,0,1,0,0,5190.012207,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689438654,6,0,1,0,0,4249.587402,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689438954,6,0,1,0,0,4008.018798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689439254,6,0,1,0,0,7912.341796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689439554,6,0,1,0,0,11240.351562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689439854,6,0,1,0,0,31824.623046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689440154,6,0,1,0,0,26648.492187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
