Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689336054,6,0,1,1,0,118.840858,3468,5707,6796,11554,47678,8466,16491,23400,30305,22403,47754,8480
1689336354,6,0,1,1,0,127.008880,3732,6044,7188,11987,49417,10002,16869,23786,30744,22975,49454,10006
1689336654,6,0,1,1,0,137.699996,4137,6565,7776,12631,51959,12288,17453,24334,31379,23857,51962,12300
1689336954,6,0,1,1,0,146.210144,4709,7297,8630,13564,55526,15225,18307,25177,32325,25066,55509,15237
1689337254,6,0,1,1,0,161.960494,5530,8348,9838,14932,60702,19462,19613,26494,33803,26946,60673,19482
1689337554,6,0,1,0,0,64.659126,3325,4268,4925,5477,21026,17381,5136,5101,5755,7314,21017,17387
1689337854,6,0,1,0,0,86.683280,4443,5720,6629,7418,27826,22344,7026,6968,7820,9751,27849,22347
1689338154,6,0,1,0,0,108.203826,5472,7136,8343,9362,33439,25399,8901,8725,9671,11759,33469,25400
1689338454,6,0,1,0,0,135.196365,6670,8776,10341,11639,39970,28875,11134,10839,11888,14147,40010,28882
1689338754,6,0,1,0,0,169.584442,8206,10824,12808,14501,48974,34417,14010,13653,14886,17460,48996,34443
1689339054,6,0,1,0,0,210.134872,10340,13589,15922,18039,64776,51515,17454,17132,18403,21198,64802,51568
1689339354,6,0,1,0,0,251.655349,12769,16811,19491,22201,65535,65535,21504,21292,22587,25585,65535,65535
