Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698789826,6,1,0,0,0,636.581970,37445,50046,56236,61904,65535,65535,60124,57875,57668,59495,65535,65535
1698790127,6,1,0,0,0,663.852722,38439,51329,57878,64149,65535,65535,62635,60868,61232,63790,65535,65535
1698790428,6,1,0,0,0,643.794677,37410,50231,56585,62690,65535,65535,60975,59014,59217,61469,65535,65535
1698790729,6,1,0,0,0,654.673706,37614,50500,57014,63359,65535,65535,61825,59958,60450,63041,65535,65535
1698791030,6,1,0,0,0,663.723876,37482,50500,57123,63528,65535,65535,62106,60231,60873,63733,65535,65535
1698791331,6,1,0,0,0,696.330505,38321,51859,58959,65535,65535,65535,64789,63122,64457,65535,65535,65535
1698791632,6,1,0,0,0,689.071411,38799,52696,60104,65535,65535,65535,65535,65040,65535,65535,65535,65535
1698791933,6,1,0,0,0,672.747985,37817,51275,58519,65527,65535,65535,64639,63106,64623,65535,65535,65535
1698792234,6,1,0,0,0,650.987915,36342,49246,56168,62768,65535,65535,61715,60013,61093,64720,65535,65535
1698792535,6,1,0,0,0,618.368225,34672,46982,53591,59719,65535,65535,58553,56652,57298,60616,65535,65535
1698792836,6,1,0,0,0,585.776977,32761,44342,50564,56257,65535,65535,55036,52852,53188,55850,65535,65535
1698793137,6,1,0,0,0,553.141174,31048,42043,48049,53178,65535,65535,51766,49404,49521,51554,65535,65535
