Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700888502,6,1,1,1,0,0.014895,0,0,0,0,4,0,0,0,0,0,4,0
1700888803,6,1,1,1,0,0.015643,0,0,0,0,9,0,0,0,0,0,8,0
1700889104,6,1,1,1,0,0.012015,0,0,0,0,3,0,0,0,0,0,2,0
1700889405,6,1,1,1,0,0.054001,1,1,2,2,34,22,3,3,4,6,34,22
1700889706,6,1,1,1,0,0.049037,0,0,1,2,32,20,3,3,4,5,31,20
1700890007,6,1,1,1,0,0.045431,0,0,1,1,31,20,3,3,4,6,30,20
1700890308,6,1,1,1,0,0.020607,0,0,1,0,26,16,2,2,3,3,26,16
1700890609,6,1,1,1,0,0.034012,0,0,0,0,24,14,2,2,3,3,25,14
1700890910,6,1,1,1,0,0.034145,0,0,0,0,18,8,1,1,2,2,17,8
1700891211,6,1,1,1,0,0.033273,0,0,0,0,3,0,0,0,0,0,2,0
1700891512,6,1,1,1,0,0.038237,0,0,1,1,27,16,2,2,3,5,27,16
1700891813,6,1,1,1,0,0.041215,0,0,1,1,28,18,2,3,3,4,28,18
