Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701021800,6,1,1,0,0,2062.559082,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701022101,6,1,1,0,0,1981.025390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701022402,6,1,1,0,0,2554.617919,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701022703,6,1,1,0,0,2994.697753,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701023004,6,1,1,0,0,2286.337158,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701023305,6,1,1,0,0,2055.612060,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701023606,6,1,1,0,0,2685.072021,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701023907,6,1,1,0,0,2542.153808,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701024208,6,1,1,0,0,2731.726806,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701024509,6,1,1,0,0,2372.382812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701024810,6,1,1,0,0,2585.297851,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701025111,6,1,1,0,0,2884.707519,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
