Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690211085,6,1,0,0,0,358.600921,17197,22600,26863,32202,65535,65535,34409,36378,40144,46410,65535,65535
1690211385,6,1,0,0,0,825.171936,40391,54640,64849,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690211685,6,1,0,0,0,1097.490112,49146,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690211985,6,1,0,0,0,941.302001,44319,59711,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690212285,6,1,0,0,0,884.469665,36186,48998,57394,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690212585,6,1,0,0,0,910.616088,40764,54139,64570,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690212885,6,1,0,0,0,1074.187011,47125,62698,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690213185,6,1,0,0,0,945.318237,42557,57222,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690213485,6,1,0,0,0,1217.463134,53857,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690213785,6,1,0,0,0,1214.154785,52858,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690214085,6,1,0,0,0,1021.801025,46718,62414,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690214385,6,1,0,0,0,919.357543,42906,57249,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
