Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700449304,6,1,0,1,0,86.190002,1597,1658,1619,2154,21924,3828,8076,18470,17912,8765,21920,3830
1700449605,6,1,0,1,0,86.190002,1602,1666,1623,2160,22006,3840,8104,18524,17952,8787,22011,3840
1700449906,6,1,0,1,0,86.190002,1604,1670,1629,2167,22097,3848,8131,18584,18007,8813,22090,3854
1700450207,6,1,0,1,0,86.190002,1611,1677,1635,2176,22177,3870,8170,18675,18092,8867,22182,3870
1700450508,6,1,0,1,0,86.190002,1615,1682,1639,2183,22222,3876,8190,18719,18137,8890,22223,3878
1700450809,6,1,0,1,0,86.190002,1622,1691,1647,2194,22351,3894,8235,18801,18241,8943,22348,3892
1700451110,6,1,0,1,0,86.190002,1626,1698,1653,2202,22424,3902,8269,18865,18334,8976,22410,3906
1700451411,6,1,0,1,0,86.190002,1629,1702,1657,2206,22465,3910,8289,18908,18381,8998,22468,3912
1700451712,6,1,0,1,0,86.190002,1633,1707,1660,2213,22550,3922,8327,18984,18449,9025,22546,3924
1700452013,6,1,0,1,0,86.190002,1640,1717,1669,2224,22666,3938,8370,19079,18556,9072,22665,3940
1700452314,6,1,0,1,0,86.190002,1646,1723,1674,2233,22759,3948,8395,19154,18615,9102,22758,3952
1700452615,6,1,0,1,0,86.190002,1647,1722,1674,2233,22842,3960,8400,19158,18639,9104,22843,3958
