Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691204531,6,0,1,0,0,313.984771,14318,19762,23680,26355,65535,40373,25548,23749,24819,26554,65535,40369
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691204831,6,0,1,0,0,286.653778,13039,17987,21639,24203,65535,37980,23493,21893,23063,24942,65535,37983
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691205131,6,0,1,0,0,259.358856,11803,16312,19656,22109,64368,35961,21337,19955,21218,23229,63975,35872
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691205431,6,0,1,0,0,233.952377,10387,14266,17281,19499,57222,31881,18967,17812,19125,21249,57233,31890
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691205731,6,0,1,0,0,201.279998,9028,12346,14970,16953,50729,28961,16497,15582,16905,19116,50725,28965
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691206031,6,0,1,0,0,174.079986,7604,10344,12571,14282,43252,24711,13910,13192,14509,16726,43249,24719
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691206331,6,0,1,0,0,141.490371,6282,8474,10275,11691,36445,21593,11372,10879,12127,14297,36437,21606
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691206631,6,0,1,0,0,109.047271,5038,6730,8110,9230,29919,18712,8962,8657,9790,11843,29911,18710
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691206931,6,0,1,0,0,85.444618,3858,5098,6089,6904,23422,15626,6671,6517,7473,9296,23416,15622
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691207231,6,0,1,0,0,61.844207,2782,3640,4306,4851,17205,12214,4650,4590,5329,6809,17196,12214
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691207531,6,0,1,1,0,172.154800,4938,7632,9081,14159,57011,14914,18868,25723,32992,25905,57008,14922
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691207831,6,0,1,1,0,162.240005,4289,6813,8118,13120,53645,11942,18011,25090,32309,24615,53654,11953
