Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699617721,6,0,1,1,0,73.137779,1841,3163,3613,6613,19590,3158,9245,13422,16834,13289,19591,3160
1699618022,6,0,1,1,0,73.137779,1840,3163,3610,6605,19543,3154,9240,13406,16813,13287,19548,3154
1699618323,6,0,1,1,0,73.137779,1831,3143,3591,6567,19514,3146,9184,13333,16732,13203,19504,3146
1699618624,6,0,1,1,0,73.137779,1828,3140,3584,6559,19469,3138,9169,13309,16693,13177,19474,3140
1699618925,6,0,1,1,0,69.203079,1815,3117,3560,6517,19445,3132,9122,13229,16614,13103,19446,3136
1699619226,6,0,1,1,0,69.203079,1815,3118,3562,6524,19374,3124,9121,13230,16607,13101,19373,3126
1699619527,6,0,1,1,0,69.203079,1829,3142,3587,6573,19486,3138,9193,13327,16716,13188,19494,3138
1699619828,6,0,1,1,0,69.203079,1797,3079,3521,6445,19270,3102,9003,13079,16423,12935,19251,3104
1699620129,6,0,1,1,0,69.203079,1791,3075,3517,6433,19314,3106,8994,13046,16390,12899,19298,3106
1699620430,6,0,1,1,0,69.203079,1797,3083,3523,6451,19300,3104,9021,13086,16438,12950,19298,3108
1699620731,6,0,1,1,0,69.203079,1795,3081,3518,6447,19263,3100,9014,13089,16428,12937,19262,3100
1699621032,6,0,1,1,0,69.203079,1792,3076,3516,6434,19277,3100,9003,13074,16413,12920,19275,3102
