Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692039873,6,1,0,0,0,982.087219,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692040174,6,1,0,0,0,983.779724,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692040475,6,1,0,0,0,960.821472,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692040776,6,1,0,0,0,946.711669,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692041077,6,1,0,0,0,944.459655,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692041378,6,1,0,0,0,944.459655,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692041679,6,1,0,0,0,934.213378,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692041980,6,1,0,0,0,931.483276,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692042281,6,1,0,0,0,924.339782,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692042582,6,1,0,0,0,918.727172,65241,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692042883,6,1,0,0,0,917.429443,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692043184,6,1,0,0,0,914.845153,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
