Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700553751,6,1,0,1,0,82.258064,2130,2213,2194,3035,33683,5328,12216,26573,25606,11817,33682,5328
1700554052,6,1,0,1,0,82.258064,2133,2216,2199,3043,33746,5340,12235,26620,25664,11851,33741,5342
1700554353,6,1,0,1,0,82.258064,2125,2206,2190,3027,33571,5314,12184,26521,25548,11776,33567,5316
1700554654,6,1,0,1,0,81.037239,2127,2209,2193,3032,33608,5321,12190,26543,25578,11793,33597,5322
1700554955,6,1,0,1,0,82.258064,2127,2210,2193,3031,33636,5324,12193,26552,25584,11799,33651,5326
1700555256,6,1,0,1,0,82.258064,2127,2207,2191,3030,33615,5320,12200,26532,25558,11791,33591,5323
1700555557,6,1,0,1,0,82.258064,2124,2207,2189,3028,33570,5316,12188,26507,25535,11788,33578,5316
1700555858,6,1,0,1,0,78.336006,2121,2202,2184,3021,33522,5304,12154,26466,25482,11751,33511,5308
1700556159,6,1,0,1,0,78.336006,2118,2199,2183,3018,33446,5298,12144,26440,25463,11734,33449,5301
1700556460,6,1,0,1,0,82.258064,2122,2202,2185,3024,33525,5310,12170,26470,25503,11764,33544,5314
1700556761,6,1,0,1,0,78.336006,2117,2197,2182,3016,33404,5296,12138,26426,25449,11725,33415,5299
1700557062,6,1,0,1,0,78.336006,2116,2197,2182,3017,33425,5298,12137,26410,25439,11727,33417,5300
